3417550,WEST MORRIS REGIONAL HIGH SCHOOL DISTRICT,688,No
3100150,MORTON SCHOOL,2,No
2630390,Saginaw School District of the City of,75,No
3304980,Nashua School District,508,No
2314803,RSU 78,6,Yes
3805950,EDMORE 2,4,No
3703510,Pamlico County Schools,23,Yes
3627540,SOUTHAMPTON UNION FREE SCHOOL DISTRICT,112,No
2926790,ROCK PORT R-II,29,Yes
4811790,BRYAN ISD,1129,Yes
5401110,PLEASANTS COUNTY SCHOOLS,44,No
2620910,Lakeview Community Schools (Montcalm),83,Yes
2618180,Hemlock Public School District,103,No
5008248,Green Mountain UHSD #35,34,Yes
0602010,Alpaugh Unified,13,Yes
0512420,SHIRLEY SCHOOL DISTRICT,12,Yes
0902790,NEW HAVEN SCHOOL DISTRICT,61,Yes
0404010,Joseph City Unified District,28,No
4822530,HARLINGEN CISD,1376,Yes
1803700,Franklin County Community Sch Corp,275,Yes
1720490,Johnsburg CUSD 12,236,Yes
0905070,WETHERSFIELD SCHOOL DISTRICT,267,No
3701920,Guilford County Schools,895,Yes
4832160,NAVARRO ISD,131,No
1725590,CUSD 4,59,Yes
0100660,Chilton County,272,Yes
5101290,FALLS CHURCH CITY PBLC SCHS,215,No
3404500,Edison Township School District,474,Yes
4202310,Allegheny-Clarion Valley SD,57,Yes
1800900,Bremen Public Schools,25,Yes
4651750,Northwestern Area School District 56-7,9,NA
4400240,Cranston,404,Yes
5100210,AMHERST CO PBLC SCHS,163,No
3400022,Marion P. Thomas Charter School,130,Yes
4205160,Catasauqua Area SD,111,Yes
2931650,WENTZVILLE R-IV,946,No
4816290,DANBURY ISD,63,No
4800005,BLACKWELL CISD,14,No
2005280,Morris County,50,Yes
2804050,SOUTH PANOLA SCHOOL DISTRICT,176,Yes
4205070,Carmichaels Area SD,60,Yes
4680438,Platte - Geddes School District 11-5,19,Yes
2621210,Lawrence Public Schools,36,Yes
2804770,YAZOO CITY MUNICIPAL SCHOOL DIST,65,Yes
3904862,Miami East Local,62,No
2804110,SOUTH TIPPAH SCHOOL DIST,48,No
1740080,Valmeyer CUSD 3,16,Yes
4845180,WEST SABINE ISD,39,Yes
5515870,Waupun School District,188,No
3905016,Howland Local,119,No
1809420,Rensselaer Central School Corp,106,Yes
0803000,Clear Creek School District No. Re-1,39,No
4032190,WELCH,6,No
0609690,Corcoran Joint Unified,196,Yes
2929340,STANBERRY R-II,20,No
1803210,Shelby Eastern Schools,42,Yes
1800360,Bartholomew Con School Corp,568,Yes
4900138,Mountain Heights Academy,30,No
2617550,Hancock Public Schools,56,Yes
0900004,UNIFIED SCHOOL DISTRICT #2,1,NA
5300030,Aberdeen School District,104,Yes
3403300,Clifton Public School District,543,No
3904884,Franklin Local,75,Yes
3612750,GREENE CENTRAL SCHOOL DISTRICT,55,No
2104020,McLean County,212,Yes
1701390,Flanagan-Cornell Dist 74,7,Yes
1812720,M S D Washington Township,861,Yes
2501650,Abington,80,No
3904558,Perrysburg Exempted Village,324,Yes
4025920,RINGWOOD,11,Yes
5300333,Summit Public School: Olympus,78,Yes
2007380,Holton,43,Yes
4828890,MANOR ISD,605,Yes
2600968,Virtual Learning Academy of St. Clair County,33,Yes
4824210,INGRAM ISD,92,Yes
2627840,Pentwater Public School District,19,Yes
4226810,York Co School of Technology,228,No
0600051,Gridley Unified,178,Yes
5508700,Marinette School District,203,Yes
3408520,Leonia Public School District,136,Yes
3904815,Firelands Local,52,Yes
4838460,SABINE ISD,105,Yes
4219290,Pleasant Valley SD,363,Yes
2705660,BIRD ISLAND-OLIVIA-LAKE LILLIAN,54,Yes
4200749,Evergreen Community CS,19,No
3104100,BLAIR COMMUNITY SCHOOLS,133,No
2910590,BUCHANAN CO. R-IV,14,Yes
4218240,Otto-Eldred SD,21,Yes
0101470,Fayette County,163,Yes
3904553,Mount Gilead Exempted Village,33,Yes
4813530,LUMBERTON ISD,283,No
1807290,M S D Mount Vernon,92,Yes
2606720,Breitung Township School District,128,Yes
4844010,VENUS ISD,1,No
3500600,COBRE CONSOLIDATED SCHOOLS,18,Yes
2922140,NEWBURG R-II,11,Yes
4825470,KENNARD ISD,20,Yes
3412260,River Dell Regional School District,304,No
4110890,Oregon Trail SD 46,163,No
4016350,KEOTA PUBLIC SCHOOL,5,Yes
3700300,Avery County Schools,87,Yes
0620640,Lake Tahoe Unified,168,Yes
3619320,MIDDLETOWN CITY SCHOOL DISTRICT,213,Yes
3600147,ACHIEVEMENT FIRST CROWN HEIGHTS CHARTER SCHOOL,122,Yes
5508520,Madison Metropolitan School District,647,Yes
2103000,Jenkins Independent,103,Yes
2005100,Concordia,49,Yes
4829760,MCDADE ISD,1,Yes
3406660,Hanover Park Regional High School District,177,Yes
5308610,Sumner- Bonney Lake School District,501,No
4807380,ABBOTT ISD,27,Yes
4639600,Madison Central School District 39-2,88,Yes
3904947,Ontario Local,90,No
3200270,LINCOLN COUNTY SCHOOL DISTRICT,41,No
4842480,TEXARKANA ISD,539,Yes
3619650,MONROE-WOODBURY CENTRAL SCHOOL DISTRICT,430,No
4827990,LONDON ISD,85,No
1923190,Pocahontas Area Comm School District,50,Yes
1905750,North Iowa Comm School District,27,No
4813230,CEDAR HILL ISD,674,Yes
0505550,EARLE SCHOOL DISTRICT,44,Yes
0604440,Bellflower Unified,276,Yes
1813080,Westfield-Washington Schools,406,Yes
3178240,WAKEFIELD PUBLIC SCHOOLS,9,Yes
1800077,Anderson Preparatory Academy,62,Yes
0100930,Covington County,76,Yes
5500810,Baraboo School District,205,No
3177340,SUMNER-EDDYVILLE-MILLER SCHS,15,Yes
0200450,Klawock City School District,3,Yes
5307230,Renton School District,168,No
1916110,Lake Mills Comm School District,51,No
1601900,MACKAY JOINT DISTRICT,11,Yes
2618600,Houghton Lake Community Schools,64,No
3605460,BRIGHTON CENTRAL SCHOOL DISTRICT,242,No
4828500,LUBBOCK ISD,12,No
2900004,NEW MADRID CO. R-I,52,Yes
2505730,Hampden-Wilbraham,271,No
2506420,Hull,76,No
2503240,Burlington,202,No
4009450,DAVENPORT,9,Yes
2710230,DETROIT LAKES PUBLIC SCHOOL DIST.,416,Yes
5503060,Cudahy School District,82,Yes
3906968,East Guernsey Local,14,Yes
4821590,GRANGER ISD,34,Yes
2101530,Dayton Independent,91,Yes
5303990,Kettle Falls School District,25,Yes
4800012,CHISUM ISD,50,Yes
3810860,LARIMORE 44,16,No
0402920,Florence Unified School District,612,Yes
1742660,Winchester CUSD 1,48,Yes
3411980,Ocean County Vocational Technical School School District,198,No
4830340,MERKEL ISD,59,Yes
3905169,Washington County Career Center,119,No
2501800,Agawam,299,No
0901260,EAST HARTFORD SCHOOL DISTRICT,258,No
4005400,BRIDGE CREEK,52,Yes
3905068,Elmwood Local,50,No
1302310,Gainesville City,165,Yes
1926070,Shenandoah Comm School District,77,Yes
2201410,St. Bernard Parish,403,Yes
1719970,Il Valley Central USD 321,143,Yes
3631710,HEWLETT-WOODMERE UNION FREE SCHOOL DISTRICT,252,No
2914460,HOLCOMB R-III,20,Yes
2703690,BARNUM PUBLIC SCHOOL DISTRICT,60,Yes
4846320,WODEN ISD,69,Yes
2630060,Rogers City Area Schools,73,Yes
4226400,Williams Valley SD,46,Yes
4829220,MARTINS MILL ISD,34,Yes
2928110,SHELBY CO. R-IV,17,Yes
2620310,Kent City Community Schools,99,No
4811110,BRADY ISD,78,Yes
0400417,Arizona Agribusiness & Equine Center Inc. 2,155,No
3700336,Falls Lake Academy,32,Yes
0504020,WESTSIDE CONS. SCHOOL DISTRICT,83,Yes
4030060,TISHOMINGO,13,Yes
0609640,Conejo Valley Unified,1362,No
2707290,BURNSVILLE PUBLIC SCHOOL DISTRICT,670,Yes
0400807,Daisy Education Corporation dba. Sonoran Science Academy Dav,16,No
2905130,BISMARCK R-V,55,Yes
2500058,Sturgis Charter Public (District),98,No
5307440,Riverside School District,68,Yes
3904871,New Lebanon Local,62,Yes
1600510,CALDWELL DISTRICT,102,Yes
5007470,South Burlington School District,172,Yes
0805250,Las Animas School District No. Re-1,1,Yes
1303570,McDuffie County,133,No
3904401,Fremont City,152,Yes
4111100,Seaside SD 10,59,No
0512210,SEARCY SCHOOL DISTRICT,234,Yes
2700150,CLINTON-GRACEVILLE-BEARDSLEY,26,Yes
3700035,Eno River Academy,16,No
4823820,HUFFMAN ISD,285,No
2732880,SAUK RAPIDS-RICE PUBLIC SCHOOLS,445,Yes
2914490,HOLDEN R-III,46,Yes
1710980,Coulterville USD 1,9,Yes
4807710,ALDINE ISD,28,No
4801436,VILLAGE TECH SCHOOLS,44,Yes
0506930,GREENLAND SCHOOL DISTRICT,48,Yes
5102730,NORTHUMBERLAND CO PBLC SCHS,48,No
3904803,Northridge Local,76,No
2600977,West Michigan Aviation Academy,141,No
4818330,ELECTRA ISD,20,Yes
4842960,TOMBALL ISD,490,No
1300660,Burke County,63,Yes
5102490,MIDDLESEX CO PBLC SCHS,81,No
4600041,Britton-Hecla School District 45-4,19,Yes
1700153,Lewistown CUSD 97,39,Yes
4828530,LUEDERS-AVOCA ISD,11,Yes
1900060,GMG Comm School District,18,No
2003180,Abilene,79,Yes
2509310,Pathfinder Regional Vocational Technical,19,Yes
1000019,MOT Charter School,131,Yes
5100840,CHESTERFIELD CO PBLC SCHS,3498,No
2506690,Lee Public Schools,60,No
2600980,DeTour Arts and Technology Academy,1,Yes
0805940,Otis School District No. R-3,12,No
0639420,Torrance Unified,1072,No
0102010,Lauderdale County,217,Yes
4815000,CONROE ISD,1027,Yes
3624450,RENSSELAER CITY SCHOOL DISTRICT,48,Yes
4218660,Penn-Trafford SD,355,No
0406330,Phoenix Union High School District,3450,No
1303210,Lamar County,21,Yes
0640980,Ventura Unified,708,No
3600006,CHERRY VALLEY-SPRINGFIELD CENTRAL SCHOOL DISTRICT,17,Yes
2700372,VERMILION COUNTRY SCHOOL,6,Yes
4500720,Aiken 01,81,Yes
3418040,Union County Vocational-Technical School District,297,Yes
4800068,TREETOPS SCHOOL INTERNATIONAL,17,No
4702550,Macon County,273,No
2105640,Union County,361,Yes
3904705,Evergreen Local,24,No
1703780,Anna Jonesboro CHSD 81,58,Yes
3100097,MORRILL PUBLIC SCHOOLS,10,No
3200330,MINERAL COUNTY SCHOOL DISTRICT,28,Yes
2100780,Burgin Independent,49,Yes
0103420,Tuscumbia City,73,Yes
1200150,BREVARD,4344,Yes
3904726,Greeneview Local,82,No
2601095,Grand River Preparatory High School,168,Yes
4824590,JACKSONVILLE ISD,336,Yes
2201140,Natchitoches Parish,256,Yes
3611970,GENEVA CITY SCHOOL DISTRICT,96,Yes
2630210,Roseville Community Schools,251,No
1305070,Towns County,9,Yes
1734290,Rochelle Twp HSD 212,66,Yes
5511370,Pardeeville Area School District,64,No
3806780,FARGO 1,687,No
3800060,BARNES COUNTY NORTH 7,13,No
3607170,CHAZY UNION FREE SCHOOL DISTRICT,14,Yes
3904934,Kalida Local,38,No
4814280,CLEAR CREEK ISD,186,Yes
4831260,MONTGOMERY ISD,664,No
2742360,WHITE BEAR LAKE SCHOOL DISTRICT,444,Yes
5501770,Elmbrook School District,332,No
3302490,Conway School District,126,Yes
5400090,BOONE COUNTY  SCHOOLS,100,No
2733000,SHAKOPEE PUBLIC SCHOOL DISTRICT,966,Yes
4837740,ROMA ISD,6,No
3016530,Libby K-12 Schools,59,Yes
1812360,M S D Warren Township,411,Yes
1742480,Williamsville CUSD 15,128,Yes
4204260,Brockway Area SD,63,Yes
1806090,Maconaquah School Corp,45,Yes
2603990,Baraga Area Schools,10,Yes
5509960,Mosinee School District,118,No
2803990,SIMPSON CO SCHOOL DIST,73,Yes
5300420,Bellingham School District,574,No
2711880,FERGUS FALLS PUBLIC SCHOOL DISTRICT,344,Yes
4808940,AUSTIN ISD,2364,Yes
3702820,Madison County Schools,86,No
4825710,KIRBYVILLE CISD,93,Yes
0807290,School District No. Re-50 Wiggins,11,No
0600034,Windsor Unified,196,No
3704620,Union County Public Schools,1931,No
4624850,Stanley County School District 57-1,23,Yes
2635910,West Ottawa Public School District,711,No
3680620,ORANGE-ULSTER BOCES,8,No
2634380,Ubly Community Schools,69,Yes
3613290,HALF HOLLOW HILLS CENTRAL SCHOOL DISTRICT,271,Yes
3404740,Englewood Public School District,267,Yes
3904931,Columbus Grove Local,38,No
4813770,CHESTER ISD,14,Yes
1920100,Murray Comm School District,23,Yes
2700383,MORRIS AREA PUBLIC SCHOOLS,49,Yes
3618630,MASSAPEQUA UNION FREE SCHOOL DISTRICT,427,No
3705020,Wilson County Schools,348,Yes
2507350,Marshfield,492,No
3904879,Cardington-Lincoln Local,47,No
3905062,Edon Northwest Local,16,Yes
4800080,HERITAGE ACADEMY,33,Yes
0505340,DIERKS SCHOOL DISTRICT,42,Yes
4840590,SMYER ISD,28,Yes
1302700,Harris County School District,265,No
4843760,VALLEY MILLS ISD,29,Yes
3500148,MISSION ACHIEVEMENT AND SUCCESS,1,Yes
1740140,Vandalia CUSD 203,62,Yes
0627200,Newman-Crows Landing Unified,57,Yes
2626370,Olivet Community Schools,69,Yes
4801410,BOB HOPE SCHOOL,107,Yes
2505490,Greenfield,59,Yes
4818000,ECTOR COUNTY ISD,779,Yes
5500016,Blair-Taylor School District,17,Yes
4216860,New Hope-Solebury SD,138,Yes
4814640,COLORADO ISD,42,Yes
5303090,Goldendale School District,45,Yes
3615720,JEFFERSON CENTRAL SCHOOL DISTRICT,10,Yes
3629610,VESTAL CENTRAL SCHOOL DISTRICT,240,No
2635730,Webberville Community Schools,22,Yes
1300150,Bacon County,60,No
0500059,ACADEMICS PLUS CHARTER SCHOOL,47,Yes
3910000,Findlay City,240,No
0806690,School District No. Re-1 Valley,180,No
0100195,Pike Road City,70,Yes
2314822,RSU 71,88,Yes
5501470,Bonduel School District,57,No
0801950,School District N. 14 in the county of Adams & State of Colo,354,Yes
2800930,CARROLL COUNTY SCHOOL DIST,49,Yes
4834320,PASADENA ISD,12,No
1904830,Benton Comm School District,105,No
3800050,MOHALL-LANSFORD-SHERWOOD 1,11,Yes
2700099,YELLOW MEDICINE EAST,15,Yes
0100240,Autauga County,37,Yes
3904471,St Bernard-Elmwood Place City,31,Yes
1810640,Southeast Dubois Co Sch Corp,108,Yes
3904587,Jefferson Area Local,14,Yes
2621810,Alanson Public Schools,11,Yes
2613530,Essexville-Hampton Public Schools,115,Yes
3621240,NORTH TONAWANDA CITY SCHOOL DISTRICT,82,Yes
2620670,Lake Fenton Community Schools,125,Yes
4222200,Southeastern Greene SD,60,Yes
4900330,Grand District,84,No
4202790,Avon Grove SD,460,Yes
3400080,Freedom Prep Charter School,70,Yes
3905065,Stryker Local,23,Yes
1303690,Mitchell County,92,Yes
4834470,PEARSALL ISD,171,Yes
2624120,Mona Shores Public School District,244,No
3628680,TICONDEROGA CENTRAL SCHOOL DISTRICT,24,Yes
4031650,WARNER,13,Yes
4109480,Parkrose SD 3,70,No
4025200,PRYOR,174,Yes
2601043,Oakland FlexTech Academy,47,Yes
2505070,Freetown-Lakeville,158,No
1713970,Elmhurst SD 205,768,Yes
0611870,Eastern Sierra Unified,8,Yes
2700101,NORMAN COUNTY EAST SCHOOL DISTRICT,7,Yes
4814880,COMO-PICKTON CISD,51,Yes
3900223,Arts & College Preparatory Academy,56,Yes
3607860,CLYDE-SAVANNAH CENTRAL SCHOOL DISTRICT,83,Yes
2105820,Webster County,197,Yes
0600048,Paso Robles Joint Unified,159,No
1904860,Bettendorf Comm School District,426,No
4703690,Rutherford County,5,NA
3402910,Central Regional School District,328,Yes
0101740,Henry County,72,No
2601074,WAY Michigan,23,Yes
4837320,RIVIERA ISD,35,Yes
3176980,ST EDWARD PUBLIC SCHOOLS,13,No
4702880,McNairy County,271,No
4815360,COTTON CENTER ISD,10,Yes
3607080,CHATEAUGAY CENTRAL SCHOOL DISTRICT,16,Yes
2009480,Marais Des Cygnes Valley,3,Yes
1717670,Greenfield CUSD 10,18,Yes
2010170,Onaga-Havensville-Wheaton,30,Yes
1926790,South Winneshiek Comm School District,37,No
4025230,PURCELL,13,Yes
4205910,Chichester SD,184,No
4829400,MATHIS ISD,128,Yes
3904647,Ridgewood Local,36,Yes
5308250,Spokane School District,1596,No
4831950,MUMFORD ISD,34,No
0900420,BRANFORD SCHOOL DISTRICT,213,Yes
3904670,Ayersville Local,54,No
4110410,Reedsport SD 105,11,No
3904508,Wickliffe City,55,Yes
3500152,ESTANCIA VALLEY CLASSICAL ACADEMY,24,Yes
4503510,Spartanburg 02,342,No
4208460,Eastern Lebanon County SD,246,Yes
4025860,RINGLING,23,Yes
5514940,Tomahawk School District,64,No
3901516,Cincinnati Technology Academy,11,Yes
2728380,PINE CITY PUBLIC SCHOOL DISTRICT,139,Yes
0400904,Edkey  Inc. - Sequoia Pathway Academy,66,Yes
4815930,CRYSTAL CITY ISD,114,Yes
1810900,Southwest Parke Com Sch Corp,36,Yes
2600114,Black River Public School,84,Yes
2104980,Raceland-Worthington Independent,97,No
4223760,Trinity Area SD,198,No
3602700,ALFRED-ALMOND CENTRAL SCHOOL DISTRICT,64,Yes
3502280,ROY MUNICIPAL SCHOOLS,1,Yes
4223250,Riverside SD,95,Yes
0620370,Laguna Beach Unified,261,No
4701800,Henderson County,310,No
3805460,DUNSEITH 1,17,Yes
4816020,CUMBY ISD,18,Yes
2600275,Battle Creek Area Learning Center,70,Yes
2926670,RIVERVIEW GARDENS,67,Yes
2201020,Livingston Parish,282,No
4500002,Dorchester 04,58,No
1302190,Floyd County,211,No
3904487,Sylvania Schools,192,Yes
1600007,COMPASS PUBLIC CHARTER SCHOOL INC.,13,No
4703750,Sequatchie County,142,Yes
0691026,Riverside County Office of Education,34,Yes
2932070,WILLOW SPRINGS R-IV,124,Yes
1700211,Vermilion ROE,1,No
3904687,Fairfield Union Local,130,No
2012840,Wellington,73,Yes
5509660,Mineral Point Unified School District,74,No
3612870,GREENVILLE CENTRAL SCHOOL DISTRICT,46,No
2617220,Grosse Ile Township Schools,125,Yes
1740980,Washington CHSD 308,387,Yes
3600007,JASPER-TROUPSBURG CENTRAL SCHOOL DISTRICT,27,Yes
2503270,Cambridge,552,No
4827330,LEXINGTON ISD,44,Yes
1926820,Southeast Polk Comm School District,481,No
0400381,Carpe Diem Collegiate High School,17,Yes
3904491,Toronto City,39,Yes
3704740,Warren County Schools,71,Yes
4220400,Ringgold SD,202,Yes
0616325,Hacienda la Puente Unified,1177,Yes
1800134,Excel Center - Richmond,39,No
0806870,Telluride School District No. R-1,33,No
0901560,FARMINGTON SCHOOL DISTRICT,290,No
4839120,SANDS CISD,8,Yes
3174040,MULLEN PUBLIC SCHOOLS,14,No
4007710,CIMARRON,13,Yes
0642480,Whittier Union High,1491,Yes
4107230,Lake Oswego SD 7J,665,No
0691045,Tulare County Office of Education,45,Yes
2738190,STILLWATER AREA PUBLIC SCHOOL DIST.,439,Yes
5008237,UHSD #32,114,No
3904834,Poland Local,153,No
2102280,Graves County,21,No
4846080,WINDTHORST ISD,27,Yes
4846680,YSLETA ISD,7,No
4828140,LOOP ISD,9,Yes
2741060,WABASHA-KELLOGG PUBLIC SCHOOL DIST.,17,Yes
3611880,GATES-CHILI CENTRAL SCHOOL DISTRICT,192,No
4820550,GEORGE WEST ISD,70,Yes
2929640,STRAFFORD R-VI SCHOOL DISTRICT,41,Yes
2104440,Newport Independent,109,Yes
4223640,Tredyffrin-Easttown SD,658,Yes
0504860,CUTTER-MORNING STAR SCH. DIST.,22,Yes
4400036,Blackstone Academy,90,Yes
4026730,SALINA,14,No
0400618,American Charter Schools Foundation d.b.a. South Pointe High,22,Yes
4815750,CROSBY ISD,395,Yes
0400440,Chandler Preparatory Academy,88,No
3409450,Manchester Township School District,234,No
2010140,Olathe,563,Yes
5510470,New Berlin School District,189,Yes
4701590,Hamilton County,1453,No
1911250,Exira-Elk Horn- Kimballton Comm Sch Dist,22,No
0200780,Valdez City School District,31,No
5605690,Sheridan County School District #1,47,No
3904536,Fairport Harbor Exempted Village,160,Yes
4825170,KATY ISD,4534,No
0904500,THOMASTON SCHOOL DISTRICT,66,No
2311550,RSU 40/MSAD 40,120,Yes
5507260,Dodgeland School District,35,Yes
3905005,Revere Local,132,No
3600004,ROTTERDAM-MOHONASEN CENTRAL SCHOOL DISTRICT,129,Yes
1931110,West Monona Comm School District,24,Yes
4020340,MORRISON,22,No
2745735,ZUMBROTA-MAZEPPA SCHOOL DISTRICT,68,Yes
3003900,Billings HS,339,No
4652770,Oelrichs School District 23-3,11,Yes
4501920,Dillon 04,74,No
1300223,State Schools- Georgia School for the Deaf,5,No
0602970,Arcadia Unified,696,Yes
2600269,Presque Isle Academy,2,Yes
2711370,ELK RIVER PUBLIC SCHOOL DISTRICT,668,Yes
3904434,Martins Ferry City,71,Yes
3606240,CAMDEN CENTRAL SCHOOL DISTRICT,138,No
5514520,Stockbridge School District,7,Yes
3904970,Hopewell-Loudon Local,60,No
2512240,Webster,123,Yes
3904799,Lakewood Local,89,No
3617380,LINDENHURST UNION FREE SCHOOL DISTRICT,414,No
3003750,Big Sandy K-12,3,Yes
3700379,Wilson Preparatory Academy,47,Yes
4219050,Phoenixville Area SD,281,No
4109630,Phoenix-Talent SD 4,155,No
3610680,ELWOOD UNION FREE SCHOOL DISTRICT,200,Yes
2600943,ACE Academy (SDA),52,Yes
4807710,ALDINE ISD,4561,Yes
3100085,ST PAUL PUBLIC SCHOOLS,25,No
2509630,Pittsfield,381,No
4800133,MIDVALLEY ACADEMY CHARTER DISTRICT,48,Yes
3413770,Ridgefield School District,102,No
5307380,Ritzville School District,17,Yes
2802700,LOUISVILLE MUNICIPAL SCHOOL DIST,50,Yes
1303120,Johnson County,90,Yes
3600025,CHARTER SCHOOL FOR APPLIED TECHNOLOGIES,69,Yes
3414580,Salem County Vocational Technical School District,85,Yes
1713710,SD U-46,1150,Yes
0806450,Sargent School District No. Re-33J,11,No
1300246,State Charter Schools- Coastal Plains Charter High School -,22,Yes
2911760,FAIRFAX R-III,6,Yes
4836450,RANDOLPH FIELD ISD,110,No
0400241,Paragon Management  Inc.,173,No
3810810,LANGDON AREA 23,6,No
3400085,OFFICE OF EDUCATION DEPARTMENT OF CHILDREN AND FAMILIES,86,NA
3500420,CHAMA VALLEY INDEP. SCHOOLS,14,Yes
3100165,DOUGLAS CO WEST COMMUNITY SCHS,59,No
3702680,Lincoln County Schools,243,Yes
0642510,William S. Hart Union High,1407,No
0804920,Weld County School District RE-3J,146,No
5507650,Lake Geneva-Genoa City UHS School District,350,Yes
3904962,Minford Local,50,Yes
4500840,Anderson 03,115,No
3905029,Strasburg-Franklin Local,20,No
2505580,Hadley,32,No
2609570,Chippewa Valley Schools,1453,No
2008400,Lawrence,344,Yes
4626970,Gettysburg School District 53-1,28,Yes
2700333,PARNASSUS PREPARATORY CHARTER SCHOOL,22,Yes
0400861,North Phoenix Preparatory Academy,40,No
4102310,Brookings-Harbor SD 17C,64,No
0634410,San Francisco Unified,2116,Yes
1903220,Akron Westfield Comm School District,37,No
4843980,VEGA ISD,43,Yes
2630300,Royal Oak Schools,288,No
1920340,New Hampton Comm School District,100,No
2003270,Northern Valley,19,Yes
0623160,Lynwood Unified,1168,Yes
1700101,Il Mathematics & Science Academy,294,No
1802800,Duneland School Corporation,420,Yes
4011580,FELT,3,Yes
3905088,Butler Technology & Career Development Schools,379,No
0805010,School District No. C-2 in the county of Elbert and State of,15,No
3904827,Madison-Plains Local,35,No
3172480,KEYA PAHA COUNTY SCHOOLS,6,Yes
