1803990,Greencastle Community School Corp,100,Yes
1712030,Deland-Weldon CUSD 57,1,Yes
1808040,Tri-Central Community Schools,94,Yes
4809810,BELLVILLE ISD,125,Yes
0500042,HAMBURG SCHOOL DISTRICT,92,Yes
2913760,HARRISONVILLE R-IX,128,No
3904800,Licking Heights Local,150,Yes
3602340,SOUTH JEFFERSON CENTRAL SCHOOL DISTRICT,60,Yes
0200510,Matanuska-Susitna Borough School District,219,Yes
4816500,DECATUR ISD,163,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,33,No
3500690,DEMING PUBLIC SCHOOLS,28,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,30,Yes
2003360,Andover,266,Yes
5100660,CAROLINE CO PBLC SCHS,132,No
2311850,RSU 08/MSAD 08,4,Yes
2614790,Frankfort-Elberta Area Schools,30,Yes
0500412,RESPONSIVE ED SOLUTIONS QUEST MIDDLE SCHOOL OF LITTLE ROCK,2,Yes
1803090,Eastern Greene Schools,95,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,41,No
3601073,NEW VISIONS CHARTER HIGH SCHOOL FOR HUMANITIES II,34,Yes
4828620,LYFORD CISD,102,Yes
2614550,Flushing Community Schools,159,No
1919200,Midland Comm School District,4,No
4900172,American International School of Utah,10,Yes
4224540,Upper Perkiomen SD,158,Yes
2104620,Owsley County,6,Yes
4004650,BLAIR,4,No
0637530,South San Francisco Unified,329,No
3006330,Choteau H S,1,Yes
1716830,Glenbard Twp HSD 87,1739,No
4801400,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY,21,Yes
1812870,West Lafayette Com School Corp,264,Yes
0511880,QUITMAN SCHOOL DISTRICT,18,Yes
1725320,McHenry CHSD 156,283,No
5003450,Danville School District,8,Yes
2101050,Casey County,27,Yes
0506900,GREENBRIER SCHOOL DISTRICT,415,No
0802490,Boulder Valley School District No. Re2,3121,No
5502820,Columbus School District,60,No
4841610,STOCKDALE ISD,3,Yes
3904350,Ashland City,86,Yes
4224790,Wallingford-Swarthmore SD,386,No
4216740,New Kensington-Arnold SD,81,Yes
5514700,Suring Public School District,4,Yes
3502610,T OR C MUNICIPAL SCHOOLS,27,Yes
4219920,Radnor Township SD,987,Yes
0500043,MOUNTAIN HOME SCHOOL DISTRICT,222,Yes
3904493,Upper Arlington City,806,No
2100270,Bardstown Independent,102,No
4015370,IDABEL,89,Yes
3702340,Jackson County Public Schools,56,Yes
2501860,Amesbury,90,No
1810590,South Vermillion Com Sch Corp,172,Yes
4800257,KIPP SAN ANTONIO,197,Yes
1734100,Riverton CUSD 14,35,Yes
2923580,PARKWAY C-2,1503,No
2502250,Avon,36,No
1733950,River Bend CUSD 2,46,Yes
4015690,JAY,31,No
3102910,ALLIANCE PUBLIC SCHOOLS,42,No
4011040,ERICK,1,No
4816770,DENVER CITY ISD,16,No
2922530,Nixa Public Schools,232,No
4833630,OLNEY ISD,16,Yes
3302480,Contoocook Valley School District,197,Yes
2600007,Harbor Beach Community Schools,2,Yes
4702160,Johnson County,128,No
4022770,OKLAHOMA CITY,257,No
0510950,OSCEOLA SCHOOL DISTRICT,22,Yes
4015120,HOWE,4,Yes
0900750,CHESHIRE SCHOOL DISTRICT,769,No
4827780,LIVINGSTON ISD,50,Yes
4009390,DALE,34,Yes
2626190,Oak Park School District of the City of,62,Yes
0684500,Irvine Unified,849,No
2700342,HMONG COLLEGE PREP ACADEMY,49,Yes
0628270,Ojai Unified,171,Yes
2508760,North Brookfield,49,No
5300150,Anacortes School District,283,No
5102850,PAGE CO PBLC SCHS,15,No
0691135,Val Verde Unified,1758,Yes
1708550,CUSD 300,559,Yes
2600989,Arbor Preparatory High School,156,Yes
4203240,Bellefonte Area SD,172,No
3414550,SALEM CITY SCHOOL DISTRICT,76,Yes
3307360,Pinkerton Academy School District,317,Yes
5306480,Othello School District,150,Yes
5511820,Tri-County Area School District,20,Yes
2101650,Elizabethtown Independent,278,Yes
0634620,San Juan Unified,269,Yes
4400330,East Providence,199,Yes
2612990,Edwardsburg Public Schools,57,Yes
3418300,Wood-Ridge School District,163,Yes
4828740,MAGNOLIA ISD,504,No
4213050,Lakeland SD,74,No
4845670,WHITEWRIGHT ISD,20,Yes
0621600,Liberty Union High,1456,Yes
0600040,Riverdale Joint Unified,110,Yes
3002250,Arlee H S,14,Yes
4837650,ROCKWALL ISD,807,No
5102160,LANCASTER CO PBLC SCHS,2,No
0409630,Yuma Union High School District,2357,Yes
2620730,Lake Orion Community Schools,668,No
0600001,Acton-Agua Dulce Unified,64,No
1201440,ORANGE,26247,Yes
2313350,Waterville Public Schools,51,Yes
2604620,Bellaire Public Schools,1,Yes
3602970,AMSTERDAM CITY SCHOOL DISTRICT,58,Yes
2012000,Blue Valley,1367,Yes
1916440,Lawton-Bronson Comm School District,11,No
5516830,Winneconne Community School District,83,No
1708400,Cons HSD 230,2088,No
4004020,BERRYHILL,13,Yes
3403610,CUMBERLAND COUNTY BOARD OF VOCATIONAL ED SCHOOL DISTRICT,4,Yes
3904816,Keystone Local,76,No
3702100,Henderson County Schools,488,Yes
0803810,Estes Park School District R-3,117,No
4700750,Cocke County,106,Yes
3409360,MAINLAND REGIONAL HIGH SCHOOL DISTRICT,366,Yes
3501710,LOVING MUNICIPAL SCHOOLS,22,Yes
3014640,Hot Springs K-12,3,Yes
2606090,Bloomfield Hills Schools,631,No
2615730,Gaylord Community Schools,273,No
1000810,Laurel School District,36,Yes
2931020,WARRENSBURG R-VI,85,No
5100720,CHARLES CITY CO PBLC SCHS,1,Yes
0600064,Porterville Unified,69,No
4813050,CARROLLTON-FARMERS BRANCH ISD,1916,Yes
4032730,WHITESBORO,3,No
3609540,EAST AURORA UNION FREE SCHOOL DISTRICT,256,No
4816410,DAYTON ISD,183,Yes
1908730,Decorah Community School District,85,No
0400610,Desert Heights Charter Schools,4,Yes
2201290,Rapides Parish,94,NA
3904912,Eastern Local School District,20,Yes
3700097,Raleigh Charter High School,312,No
3628200,THREE VILLAGE CENTRAL SCHOOL DISTRICT,1153,No
2918270,LEBANON R-III,106,Yes
4400630,Middletown,107,No
2303150,Biddeford Public Schools,203,Yes
5009510,Woodstock UHSD #4,112,Yes
4822800,HAWLEY ISD,10,Yes
2703660,BARNESVILLE PUBLIC SCHOOL DIST.,37,Yes
1304200,Polk County,300,Yes
3813200,WILTON 1,3,No
3700398,NC Virtual Academy,9,Yes
4817830,EAST BERNARD ISD,63,No
1700321,United CUSD 304,30,Yes
3624360,REMSEN CENTRAL SCHOOL DISTRICT,14,Yes
0616920,Hemet Unified,1369,Yes
4502160,Florence 02,3,No
4107080,Klamath Falls City Schools,19,No
4900124,Providence Hall,138,Yes
3702560,Lee County Schools,306,Yes
4013890,HARRAH,46,Yes
4807530,AGUA DULCE ISD,14,Yes
3813050,MINTO 20,3,No
0806150,Pueblo County School District 70,682,No
5506000,Whitnall School District,302,No
0103330,Troy City,63,Yes
4701500,Greeneville City Schools,133,Yes
4835370,PORT ARANSAS ISD,52,Yes
2916770,KIRKWOOD R-VII,651,Yes
2610050,Clinton Community Schools,76,No
0101730,Hartselle City,253,No
4818360,ELGIN ISD,383,Yes
4202400,Wissahickon SD,390,Yes
1304540,Social Circle City,108,No
3171550,HARVARD PUBLIC SCHOOLS,4,No
3621510,OAKFIELD-ALABAMA CENTRAL SCHOOL DISTRICT,53,No
4814970,CONNALLY ISD,61,Yes
3621360,NORWOOD-NORFOLK CENTRAL SCHOOL DISTRICT,15,Yes
3416710,Vernon Township School District,186,Yes
1907350,Clarinda Comm School District,12,No
0604740,Berkeley Unified,1064,No
5504440,Evansville Community School District,107,No
3904772,New London Local,14,No
5601980,Laramie County School District #1,1553,No
3904614,Ross Local,104,No
4211820,Hermitage SD,120,Yes
3904517,Zanesville City,54,Yes
1928680,Urbandale Comm School District,307,No
2618270,Hesperia Community Schools,17,Yes
2103090,Kenton County,566,Yes
2615830,Roscommon Area Public Schools,41,Yes
4221240,Shamokin Area SD,54,Yes
4200038,Imhotep Institute CHS,23,Yes
4218390,Palmyra Area SD,23,No
1305490,Washington County,90,No
4503570,Spartanburg 04,163,Yes
5508880,Mayville School District,38,Yes
2006660,Great Bend,63,Yes
4503840,York 02,298,No
0634425,San Gabriel Unified,662,No
4800211,IDEA PUBLIC SCHOOLS,5060,Yes
1300060,Appling County,38,No
2905760,BRANSON R-IV,275,No
2801740,HANCOCK CO SCHOOL DIST,134,Yes
0616740,Hayward Unified,886,Yes
2922860,NORTHEAST RANDOLPH CO. R-IV,4,Yes
3904447,New Lexington School District,60,Yes
3200510,WHITE PINE COUNTY SCHOOL DISTRICT,17,No
2100390,Bell County,105,Yes
2503360,Carver,109,No
4644940,Tri-Valley School District 49-6,8,Yes
0800020,State Charter School Institute,54,Yes
4828020,LONE OAK ISD,56,Yes
3615570,ITHACA CITY SCHOOL DISTRICT,542,No
3407830,Jersey City Public Schools,1210,Yes
3904440,Middletown City,82,Yes
3610980,FARMINGDALE UNION FREE SCHOOL DISTRICT,488,No
4846710,ZAPATA COUNTY ISD,316,Yes
2922800,NORTH KANSAS CITY 74,720,No
0404570,Mammoth-San Manuel Unified District,15,Yes
5500360,Antigo Unified School District,119,No
3629130,TULLY CENTRAL SCHOOL DISTRICT,31,No
1200870,HILLSBOROUGH,19063,Yes
1200090,BAY,2223,Yes
0634880,San Marcos Unified,1092,Yes
1739870,United Twp HSD 30,60,Yes
4111490,Sisters SD 6,92,No
5500270,Altoona School District,83,No
4000032,HYDRO-EAKLY,32,No
1727360,Mt Vernon Twp HSD 201,160,Yes
4002460,ADAIR,12,No
2314794,RSU 39,84,NA
5008850,West Rutland School District,9,Yes
2600952,University Preparatory Science and Math (PSAD),29,Yes
0102370,Mobile County,661,No
5514490,Stevens Point Area Public School District,547,No
3301740,Bedford School District,113,Yes
5301170,Chehalis School District,201,Yes
4823880,HULL-DAISETTA ISD,18,Yes
3703900,Roanoke Rapids City Schools,105,Yes
1913320,Guthrie Center Comm School District,2,No
2200750,Iberville Parish,85,Yes
0600063,Waterford Unified,70,Yes
2622970,Marshall Public Schools,211,No
3624630,BLIND BROOK-RYE UNION FREE SCHOOL DISTRICT,181,Yes
5500390,Appleton Area School District,943,No
2200157,University View Academy Inc. (FRM LA Connections),7,Yes
5601470,Campbell County School District #1,142,No
2902880,ADVANCE R-IV,3,Yes
0600017,Apple Valley Unified,280,Yes
0507990,HOXIE SCHOOL DISTRICT,65,Yes
2903150,ARCADIA VALLEY R-II,7,Yes
4808090,ALVIN ISD,997,Yes
4835570,BUSHLAND ISD,93,No
3904431,Mariemont City,189,Yes
4206150,Clearfield Area SD,142,Yes
3625770,SARATOGA SPRINGS CITY SD,627,No
5516710,Wild Rose School District,23,Yes
2625740,Grosse Pointe Public Schools,1117,No
2800450,AMORY SCHOOL DIST,33,No
1807230,Yorktown Community Schools,306,Yes
5000392,Otter Valley Unified Union School District,38,Yes
3612270,GLOVERSVILLE CITY SCHOOL DISTRICT,56,Yes
5508550,Manawa School District,46,Yes
3630360,WEBSTER CENTRAL SCHOOL DISTRICT,492,Yes
1001240,Brandywine School District,446,Yes
0636940,Siskiyou Union High,65,No
4225830,West Shore SD,356,Yes
2102520,Harlan Independent,76,Yes
0625320,Monrovia Unified,584,No
2626040,Norway-Vulcan Area Schools,4,Yes
0614550,Fresno Unified,4695,Yes
0901020,DANBURY SCHOOL DISTRICT,636,No
1800630,Monroe County Community Sch Corp,1064,No
4821930,GRUVER ISD,6,Yes
1304350,Randolph County,14,Yes
0103430,Vestavia Hills City,490,No
5308760,Tahoma School District,788,Yes
0103270,Tarrant City,51,Yes
3904394,Elyria City Schools,122,Yes
4703960,Stewart County,10,No
2619920,Jonesville Community Schools,44,No
1805910,Linton-Stockton School Corporation,56,Yes
1722500,Lemont Twp HSD 210,524,Yes
1913470,Hampton-Dumont Comm School District,12,Yes
1803330,Eminence Community School Corp,9,Yes
3910004,Anna Local,9,No
4703180,Davidson County,1426,No
4621340,Elk Point-Jefferson School District 61-7,1,Yes
3405940,Glen Ridge Public School District,235,No
0905372,THE GILBERT SCHOOL,68,No
2008340,Lansing,293,No
5301200,Lake Chelan School District,29,Yes
2917820,LADUE,624,Yes
3611310,FORT EDWARD UNION FREE SCHOOL DISTRICT,1,Yes
0408850,Vail Unified School District,970,No
3613110,HADLEY-LUZERNE CENTRAL SCHOOL DISTRICT,36,Yes
4600053,Sisseton School District 54-2,3,Yes
1719560,Homewood Flossmoor CHSD 233,825,NA
5508910,McFarland School District,172,No
4013560,GUTHRIE,128,Yes
0626760,Needles Unified,38,Yes
5300380,Battle Ground School District,340,No
3904697,Groveport Madison Local,109,Yes
1200450,DIXIE,1,No
3904689,Pickerington Local,703,No
5303150,Grandview School District,108,Yes
2311100,MSAD 27,1,Yes
0903840,ROCKY HILL SCHOOL DISTRICT,143,Yes
2314590,RSU 54/MSAD 54,34,Yes
2612420,East China School District,322,No
0619830,Kingsburg Joint Union High,179,Yes
4702310,Lauderdale County,1,Yes
0614400,Fremont Unified,1721,Yes
0605880,Brea-Olinda Unified,198,No
3410470,MONROE TOWNSHIP PUBLIC SCHOOL DISTRICT,253,No
1742630,Wilmington CUSD 209U,52,Yes
4839600,SEAGRAVES ISD,2,Yes
1700105,A-C Central CUSD 262,12,Yes
1600300,BLAINE COUNTY DISTRICT,318,No
0901110,DERBY SCHOOL DISTRICT,33,Yes
3412720,PAULSBORO SCHOOL DISTRICT,28,No
0102520,Muscle Shoals City,163,No
5103460,SALEM CITY PBLC SCHS,43,No
0606870,Calaveras Unified,183,Yes
3501740,LOVINGTON MUNICIPAL SCHOOLS,203,Yes
3611550,FREEPORT UNION FREE SCHOOL DISTRICT,349,No
3175690,PLEASANTON PUBLIC SCHOOLS,51,No
0511730,POYEN SCHOOL DISTRICT,5,Yes
3502580,TEXICO MUNICIPAL SCHOOLS,29,Yes
5505670,Grantsburg School District,60,No
5000400,Orange Southwest Unified School District,30,Yes
2911700,FAIR GROVE R-X,14,Yes
2201440,St. Charles Parish,576,Yes
4820220,GAINESVILLE ISD,33,Yes
2908250,CENTER 58,74,Yes
2918600,LICKING R-VIII,24,Yes
3904541,Hicksville Exempted Village,4,Yes
3413200,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,34,Yes
3013830,Helena H S,308,No
1735850,Seneca Twp HSD 160,50,Yes
2506480,Ipswich,126,No
1807110,Eastern Pulaski Community Sch Corp,30,Yes
1928110,Turkey Valley Comm School District,3,No
4400090,Burrillville,100,Yes
1200240,CHARLOTTE,20,No
4216290,Greater Nanticoke Area SD,48,Yes
4825230,KEENE ISD,40,Yes
2927570,SAVANNAH R-III,91,Yes
1000026,Odyssey Charter School,8,Yes
1737980,Stockton CUSD 206,8,Yes
4212725,Keystone Central SD,70,No
4221840,Somerset Area SD,18,Yes
4844470,BRAZOS ISD,14,Yes
5309660,Wenatchee School District,311,Yes
3607230,CHEEKTOWAGA CENTRAL SCHOOL DISTRICT,70,Yes
2314809,RSU 09,78,Yes
1703600,Alton CUSD 11,253,Yes
3904635,West Clermont Local,304,No
0610770,Del Norte County Unified,101,Yes
4202970,Baldwin-Whitehall SD,298,Yes
2615060,Freeland Community School District,69,Yes
2501920,Amherst-Pelham,226,No
2500046,Prospect Hill Academy Charter (District),137,Yes
1743960,Yorkville CUSD 115,467,Yes
4008640,CORDELL,13,Yes
4222920,Sullivan County SD,26,Yes
0611870,Eastern Sierra Unified,6,No
2804530,WAYNE CO SCHOOL DIST,41,Yes
3904376,Circleville City,6,Yes
3500153,MCCURDY CHARTER SCHOOL,23,Yes
5505820,Green Bay Area Public School District,74,Yes
4680440,Highmore-Harrold 34-2,7,Yes
3703060,Montgomery County Schools,27,Yes
5506450,Hilbert School District,7,Yes
1800126,CSUSA Howe,17,Yes
0510680,N. LITTLE ROCK SCHOOL DISTRICT,354,Yes
2200300,Caddo Parish,1287,No
3609960,EAST ROCKAWAY UNION FREE SCHOOL DISTRICT,110,Yes
2611550,DeWitt Public Schools,234,Yes
1301890,Laurens County,73,No
5100560,BUENA VISTA CITY PBLC SCHS,17,No
2801980,HOLMES CO CONSOLIDATED SCHOOL DIST,44,Yes
0610620,Davis Joint Unified,910,No
2800187,SUNFLOWER CONS SCHOOL DIST,58,Yes
5100090,ALBEMARLE CO PBLC SCHS,1474,No
2600956,University Preparatory Academy (PSAD),47,Yes
3418150,Woodbury City Public School District,101,Yes
2632610,Springport Public Schools,31,Yes
2723880,NORTHFIELD PUBLIC SCHOOL DISTRICT,435,Yes
1601570,JEFFERSON COUNTY JOINT DISTRICT,1,No
0600046,Gonzales Unified,92,Yes
2003480,Northeast,10,Yes
3602550,ALDEN CENTRAL SCHOOL DISTRICT,122,No
0642710,Willows Unified School District,19,Yes
3502460,SOCORRO CONSOLIDATED SCHOOLS,1,Yes
3607320,WESTHILL CENTRAL SCHOOL DISTRICT,141,No
2635850,West Branch-Rose City Area Schools,118,No
0507740,CROSS COUNTY SCHOOL DISTRICT,40,Yes
4843720,UVALDE CISD,285,Yes
4203900,Blue Ridge SD,72,Yes
3608880,DEER PARK UNION FREE SCHOOL DISTRICT,299,No
3905024,LaBrae Local,22,Yes
5510830,Oak Creek-Franklin Joint School District,600,No
4702580,Madison County,115,Yes
4004680,BLANCHARD,51,No
1800021,Signature School Inc,365,No
3609660,EAST HAMPTON UNION FREE SCHOOL DISTRICT,276,Yes
4502280,Georgetown 01,38,Yes
4222140,South Williamsport Area SD,44,Yes
2614460,Fitzgerald Public Schools,105,Yes
2800189,STARKVILLE- OKTIBBEHA CONSOLIDATED  DIST,133,Yes
2617760,Harper Woods The School District of the City of,18,Yes
3406390,HADDONFIELD SCHOOL DISTRICT,291,No
3608130,COMMACK UNION FREE SCHOOL DISTRICT,346,Yes
0200090,Craig City School District,17,Yes
5302310,Eastmont School District,91,Yes
1802400,Concord Community Schools,390,Yes
1809120,John Glenn School Corporation,109,Yes
5303540,Highline School District,623,No
5511880,Plum City School District,9,Yes
5510500,New Glarus School District,67,Yes
4218590,Penn Hills SD,276,Yes
2200160,New Orleans Military & Maritime Academy,110,Yes
1302460,Grady County,78,No
3628380,SUSQUEHANNA VALLEY CENTRAL SCHOOL DISTRICT,92,Yes
2921600,MT. VERNON R-V,6,Yes
4020310,MORRIS,2,No
2700245,METRO SCHOOLS CHARTER,10,Yes
1304380,Richmond County,400,No
0614190,Fortuna Union High School District,93,Yes
5101620,GLOUCESTER CO PBLC SCHS,195,No
0633860,Saddleback Valley Unified,1999,No
3904918,Crestwood Local,57,No
0613800,Fillmore Unified,267,Yes
4212030,Hopewell Area SD,165,No
3621840,ONTEORA CENTRAL SCHOOL DISTRICT,79,Yes
2314778,RSU 26,110,Yes
4012390,GANS,2,Yes
4200071,Pennsylvania Cyber CS,56,Yes
1304500,Screven County,62,Yes
4207530,Delaware Valley SD,482,No
4700690,Cleveland,296,No
3704720,Wake County Schools,3037,Yes
0904950,WEST HAVEN SCHOOL DISTRICT,181,No
1808130,North White School Corp,12,Yes
2920670,MEHLVILLE R-IX,271,Yes
2803780,QUITMAN SCHOOL DIST,76,Yes
2508250,Nantucket,115,No
4004630,BLACKWELL,47,Yes
3306060,Salem School District,152,Yes
4701830,Henry County,155,No
3405610,Freehold Regional High School District,977,Yes
4214580,Manheim Township SD,512,Yes
3416230,Toms River Regional School District,693,No
2733510,ST. CLOUD PUBLIC SCHOOL DISTRICT,673,Yes
5511710,Phelps School District,7,Yes
3910018,Warren Local,51,Yes
2618540,Homer Community School District,6,Yes
4823430,HONDO ISD,86,Yes
2613500,Escanaba Area Public Schools,132,No
1805370,Kokomo School Corporation,325,Yes
2603240,Armada Area Schools,201,Yes
4202820,Avonworth SD,107,Yes
0504560,CONCORD SCHOOL DISTRICT,18,Yes
5302280,East Valley School District (Spokane),171,Yes
1301920,Early County,23,No
3609990,EAST SYRACUSE MINOA CENTRAL SCHOOL DISTRICT,180,No
2902910,AFFTON 101,160,Yes
1709420,Champaign CUSD 4,712,Yes
4200040,Multicultural Academy CS,42,Yes
0622500,Long Beach Unified,6915,No
3620610,NEW YORK MILLS UNION FREE SCHOOL DISTRICT,32,No
2619890,Johannesburg-Lewiston Area Schools,8,Yes
2400420,Howard County Public Schools,4741,No
2707200,BUFFALO-HANOVER-MONTROSE PUBLIC SCH,110,Yes
0616680,Hawthorne,180,Yes
4208550,East Penn SD,549,Yes
3413750,Red Bank Regional School District,307,Yes
4900133,Venture Academy,49,Yes
0100960,Crenshaw County,8,Yes
0503450,BOONEVILLE SCHOOL DISTRICT,84,Yes
3904867,Brookville Local,54,No
1700109,Ridgeview CUSD 19,4,Yes
4015240,HULBERT,2,Yes
3300035,Gorham Randolph Shelburne Coop School District,25,Yes
4207290,Daniel Boone Area SD,340,Yes
4009810,DEWEY,10,Yes
3904738,Southwest Local,164,Yes
2617640,Hanover-Horton School District,39,No
2500080,Boston Preparatory Charter Public (District),65,Yes
5102580,NELSON CO PBLC SCHS,47,No
2307320,Lewiston Public Schools,117,Yes
3631920,YONKERS CITY SCHOOL DISTRICT,703,Yes
5510470,New Berlin School District,468,No
2733210,SLEEPY EYE PUBLIC SCHOOL DISTRICT,13,Yes
2918300,LEE'S SUMMIT R-VII,402,Yes
2804560,WEBSTER CO SCHOOL DIST,27,Yes
1718870,Heyworth CUSD 4,12,Yes
5005050,Lake Region UHSD #24,50,Yes
3904688,Liberty Union-Thurston Local,48,No
4008070,CLINTON,100,Yes
3402820,Carteret Public School District,240,Yes
0500419,JACKSONVILLE NORTH PULASKI SCHOOL DISTRICT,541,Yes
3700030,Alamance-Burlington Schools,477,Yes
1914880,IKM-Manning Comm School District,2,No
0623940,Mariposa County Unified,100,Yes
1714490,Evanston Twp HSD 202,1017,Yes
1200960,JACKSON,53,Yes
3904594,Minster Local,12,No
0513930,WATSON CHAPEL SCHOOL DISTRICT,213,Yes
5508340,Luxemburg-Casco School District,196,No
3414280,ROSELLE PUBLIC SCHOOLS,47,Yes
1723880,Lyons Twp HSD 204,1323,Yes
2634560,Van Buren Public Schools,308,Yes
0500028,STAR CITY SCHOOL DISTRICT,194,Yes
4823100,HIDALGO ISD,417,Yes
3403900,Deptford Township Public School District,130,Yes
3905046,Wayne Local,21,No
2627900,Perry Public Schools,88,Yes
4834020,PALACIOS ISD,52,Yes
3904353,Barberton City,29,Yes
5400480,HARDY COUNTY SCHOOLS,66,No
3618330,FAYETTEVILLE-MANLIUS CENTRAL SCHOOL DISTRICT,387,No
4502970,Marlboro 01,8,No
3904445,Newark City,141,Yes
4226390,William Penn SD,141,Yes
2603810,Baldwin Community Schools,6,Yes
4200079,Mariana Bracetti Academy CS,44,Yes
4013530,GROVE,112,Yes
3704080,Rutherford County Schools,81,Yes
2307800,Madawaska Public Schools,33,Yes
4614100,Colman-Egan School District 50-5,3,Yes
2507320,Marlborough,327,No
0605040,Biggs Unified,11,No
4210860,Governor Mifflin SD,368,Yes
5102250,LOUDOUN CO PBLC SCHS,362,Yes
2620980,Lakewood Public Schools,113,Yes
1726430,Momence CUSD 1,32,Yes
0400211,Mary Ellen Halvorson Educational Foundation. dba: Tri-City P,21,No
3621480,NYACK UNION FREE SCHOOL DISTRICT,365,Yes
0628650,Orange Unified,2552,No
1300232,State Charter Schools- Georgia Cyber Academy,188,Yes
4841430,STANTON ISD,37,Yes
4000784,HARDING (CHARTER),472,Yes
2400420,Howard County Public Schools,2220,Yes
4215600,Monessen City SD,67,Yes
